,date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m
129,2010-01-06 09:00:00+00:00,19.880499,24.849586,-0.8195002,18.038702,0.0,0.0,0.0,0.0,1012.8,885.9023,0.0,0.0,0.0,0.0,3.2399998,4.0249224,180.0,169.6952,15.84
130,2010-01-06 10:00:00+00:00,19.9805,24.696138,-0.8195002,17.48673,0.0,0.0,0.0,0.0,1012.0,885.2423,0.0,0.0,0.0,0.0,2.0991426,2.7416782,210.96368,203.19862,14.04
131,2010-01-06 11:00:00+00:00,19.630499,25.23792,-0.8195002,17.172562,0.0,0.0,0.0,0.0,1011.9,885.01526,0.0,0.0,0.0,0.0,1.4399999,1.484318,270.0,255.96373,11.159999
132,2010-01-06 12:00:00+00:00,18.8305,28.015442,-0.06950021,15.878332,0.0,0.0,0.0,0.0,1012.3,885.0441,0.0,0.0,0.0,0.0,5.6002855,5.8603754,315.0001,317.4896,7.92
133,2010-01-06 13:00:00+00:00,16.7805,36.02864,1.6305001,13.886833,0.0,0.0,0.0,0.0,1012.5,884.38916,0.0,0.0,0.0,0.0,7.0911775,9.659814,336.0375,333.43503,10.799999
134,2010-01-06 14:00:00+00:00,14.980499,38.996716,1.1305001,12.090557,0.0,0.0,0.0,0.0,1013.6,884.61176,0.0,0.0,0.0,0.0,6.489992,9.605998,3.179772,347.00537,11.879999
135,2010-01-06 15:00:00+00:00,13.1805,43.97843,1.1804998,10.316653,0.0,0.0,0.0,0.0,1014.1,884.3009,0.0,0.0,0.0,0.0,6.3690495,9.114471,47.290634,9.090207,12.959999
136,2010-01-06 16:00:00+00:00,11.5805,49.025734,1.2305,8.657756,0.0,0.0,0.0,0.0,1014.6,884.0652,0.0,0.0,0.0,0.0,6.830519,9.290511,71.564964,35.537766,14.4
137,2010-01-06 17:00:00+00:00,10.9305,50.634193,1.0804999,8.084942,0.0,0.0,0.0,0.0,1014.7,883.8774,0.0,0.0,0.0,0.0,6.130579,8.78872,86.63361,55.0079,14.4
138,2010-01-06 18:00:00+00:00,10.480499,51.613167,0.9304998,7.7674494,0.0,0.0,0.0,0.0,1014.6,883.5993,0.0,0.0,0.0,0.0,5.0528407,8.209263,94.08554,74.74483,13.679999
139,2010-01-06 19:00:00+00:00,10.480499,52.738213,1.2305,7.853449,0.0,0.0,0.0,0.0,1014.0,883.07684,0.0,0.0,0.0,0.0,4.802999,8.647496,102.99462,92.385895,12.959999
140,2010-01-06 20:00:00+00:00,9.3805,56.564476,1.1804998,6.615444,0.0,0.0,0.0,0.0,1013.7,882.34656,0.0,0.0,0.0,0.0,5.6920996,10.041354,108.43504,104.5345,12.959999
141,2010-01-06 21:00:00+00:00,7.9305,62.39135,1.1804998,4.9815254,0.0,0.0,0.0,0.0,1013.2,881.28864,0.0,0.0,0.0,0.0,6.9527545,12.641076,111.25058,109.98319,15.119999
142,2010-01-06 22:00:00+00:00,7.0304995,65.63276,1.0304997,3.9581184,0.0,0.0,0.0,0.0,1013.6,881.2466,0.0,0.0,0.0,0.0,7.628263,13.661038,109.290146,108.43504,16.56
143,2010-01-06 23:00:00+00:00,6.2804995,68.60804,0.9304998,3.26995,0.0,0.0,0.0,0.0,1013.5,880.8331,0.0,0.0,0.0,0.0,7.0911775,12.904882,113.962494,112.98875,16.56
144,2010-01-07 00:00:00+00:00,5.5304995,71.48214,0.7804997,2.5197024,0.0,0.0,0.0,0.0,1013.5,880.505,0.0,0.0,0.0,0.0,6.9247384,12.10157,117.89718,120.37905,16.199999
145,2010-01-07 01:00:00+00:00,4.4804993,74.71501,0.38050008,1.4055471,0.0,0.0,0.0,0.0,1014.2,880.6508,0.0,0.0,0.0,0.0,6.9247384,12.4811535,117.89718,123.23173,16.199999
146,2010-01-07 02:00:00+00:00,3.9805,77.09937,0.3304999,0.8508949,0.0,0.0,0.0,0.0,1015.0,881.124,0.0,0.0,0.0,0.0,7.24486,12.682018,116.56499,124.592354,16.56
147,2010-01-07 03:00:00+00:00,5.3805,76.228,1.5304997,2.3514209,0.0,0.0,0.0,0.0,1015.7,882.3505,0.0,0.0,0.0,0.0,7.9036193,12.387348,120.0685,125.537766,18.0
148,2010-01-07 04:00:00+00:00,11.6305,54.577152,2.7804997,9.114452,0.0,0.0,0.0,0.0,1016.5,885.7419,0.0,0.0,0.0,0.0,5.904439,11.753876,127.568665,130.0302,18.359999
149,2010-01-07 05:00:00+00:00,15.4305,37.479332,0.9805,12.459211,0.0,0.0,0.0,0.0,1017.0,887.76514,0.0,0.0,0.0,0.0,6.8777895,9.422101,132.87889,133.45189,20.519999
150,2010-01-07 06:00:00+00:00,17.4805,31.276894,0.2804997,14.9118,0.0,0.0,0.0,0.0,1016.8,888.4309,0.0,0.0,0.0,0.0,6.989936,9.085988,145.49142,146.3099,23.039999
151,2010-01-07 07:00:00+00:00,18.630499,27.857426,-0.3195002,16.772375,0.0,0.0,0.0,0.0,1016.1,888.2857,0.0,0.0,0.0,0.0,5.3517847,6.9527545,160.34608,158.74942,20.519999
152,2010-01-07 08:00:00+00:00,19.4305,25.834705,-0.6695001,17.83831,0.0,0.0,0.0,0.0,1015.1,887.7335,0.0,0.0,0.0,0.0,4.0249224,5.1544156,169.6952,167.90526,18.72
153,2010-01-07 09:00:00+00:00,19.8305,24.74531,-0.9195001,18.137165,0.0,0.0,0.0,0.0,1014.3,887.1944,0.0,0.0,0.0,0.0,2.16,2.8799999,180.0,180.0,16.919998
154,2010-01-07 10:00:00+00:00,19.9305,24.324203,-1.0695002,17.484114,0.0,0.0,0.0,0.0,1013.6,886.62195,0.0,0.0,0.0,0.0,1.484318,1.835647,165.96373,168.69011,13.32
155,2010-01-07 11:00:00+00:00,19.5805,24.317717,-1.3695002,17.201094,0.0,0.0,0.0,0.0,1014.1,886.91907,0.0,0.0,0.0,0.0,0.35999998,0.35999998,270.0,270.0,10.08
156,2010-01-07 12:00:00+00:00,18.5805,28.456793,-0.06950021,15.920084,0.0,0.0,0.0,0.0,1013.8,886.25476,0.0,0.0,0.0,0.0,3.6,3.8939953,323.13,326.3099,7.92
157,2010-01-07 13:00:00+00:00,16.5805,38.35791,2.3305,14.0284,0.0,0.0,0.0,0.0,1014.1,885.70496,0.0,0.0,0.0,0.0,5.5887027,7.42159,345.06854,337.1663,11.159999
158,2010-01-07 14:00:00+00:00,13.9305,43.72373,1.7804997,11.242457,0.0,0.0,0.0,0.0,1014.8,885.2238,0.0,0.0,0.0,0.0,5.8603754,9.114471,10.61961,350.9098,12.959999
159,2010-01-07 15:00:00+00:00,12.730499,44.644794,0.9805,9.794406,0.0,0.0,0.0,0.0,1015.4,885.2461,0.0,0.0,0.0,0.0,6.638072,9.779817,40.601215,6.3401003,14.04
160,2010-01-07 16:00:00+00:00,11.5805,47.293674,0.7305,8.585404,0.0,0.0,0.0,0.0,1016.0,885.2851,0.0,0.0,0.0,0.0,6.763786,9.504273,64.79892,24.623547,14.4
161,2010-01-07 17:00:00+00:00,10.8305,48.99158,0.5304997,7.883404,0.0,0.0,0.0,0.0,1016.1,885.05426,0.0,0.0,0.0,0.0,6.2145634,9.178235,79.99209,41.82009,14.04
162,2010-01-07 18:00:00+00:00,10.5805,49.098488,0.3304999,7.771125,0.0,0.0,0.0,0.0,1016.1,884.948,0.0,0.0,0.0,0.0,5.0528407,8.4963045,85.91447,53.61555,13.32
163,2010-01-07 19:00:00+00:00,10.6805,47.724644,0.030499935,7.9813232,0.0,0.0,0.0,0.0,1015.6,884.555,0.0,0.0,0.0,0.0,3.9763298,7.5942082,84.805664,58.570484,11.879999
164,2010-01-07 20:00:00+00:00,10.1805,49.163864,-0.019500017,7.4759912,0.0,0.0,0.0,0.0,1015.3,884.08093,0.0,0.0,0.0,0.0,3.96,7.0911775,90.0,66.037506,10.440001
165,2010-01-07 21:00:00+00:00,9.6305,51.007954,-0.019500017,6.864793,0.0,0.0,0.0,0.0,1015.2,883.7591,0.0,0.0,0.0,0.0,4.379589,6.9899354,99.46225,78.11137,10.440001
166,2010-01-07 22:00:00+00:00,8.780499,54.20817,0.030499935,5.918703,0.0,0.0,0.0,0.0,1015.3,883.4817,0.0,0.0,0.0,0.0,5.0911684,7.928178,98.13002,87.3975,10.08
167,2010-01-07 23:00:00+00:00,7.6305,58.82075,0.08049989,4.638775,0.0,0.0,0.0,0.0,1015.2,882.89813,0.0,0.0,0.0,0.0,6.0347,8.707238,107.35411,97.12492,10.799999
168,2010-01-08 00:00:00+00:00,6.6805,62.77166,0.08049989,3.6518812,0.0,0.0,0.0,0.0,1014.7,882.0506,0.0,0.0,0.0,0.0,6.28713,9.360001,113.62939,112.61991,11.5199995
169,2010-01-08 01:00:00+00:00,5.8304996,65.36284,-0.16950011,2.7410831,0.0,0.0,0.0,0.0,1015.2,882.11365,0.0,0.0,0.0,0.0,6.439876,9.693296,116.56499,121.328636,11.159999
170,2010-01-08 02:00:00+00:00,5.3805,68.91624,0.13050008,2.383864,0.0,0.0,0.0,0.0,1015.5,882.17676,0.0,0.0,0.0,0.0,6.12,9.0,118.072395,126.86999,10.799999
171,2010-01-08 03:00:00+00:00,6.6305,69.92328,1.5304997,3.8150444,0.0,0.0,0.0,0.0,1016.3,883.4198,0.0,0.0,0.0,0.0,6.439876,7.7879906,116.56499,123.6901,11.879999
172,2010-01-08 04:00:00+00:00,12.2805,52.475063,2.8305,10.047735,0.0,0.0,0.0,0.0,1016.8,886.27734,0.0,0.0,0.0,0.0,4.0249224,6.193674,116.56499,125.537766,13.32
173,2010-01-08 05:00:00+00:00,16.3305,35.25775,0.9304998,14.047787,0.0,0.0,0.0,0.0,1017.6,888.6593,0.0,0.0,0.0,0.0,2.0991426,2.8116899,120.96369,129.80553,12.959999
174,2010-01-08 06:00:00+00:00,18.4305,28.621296,-0.11950016,16.408133,0.0,0.0,0.0,0.0,1017.2,889.16644,0.0,0.0,0.0,0.0,2.5455842,2.9024127,278.13,277.1249,14.04
175,2010-01-08 07:00:00+00:00,18.9805,27.254885,-0.3195002,16.898945,0.0,0.0,0.0,0.0,1016.2,888.51447,0.0,0.0,0.0,0.0,6.28713,7.754637,293.6294,291.80148,18.359999
176,2010-01-08 08:00:00+00:00,19.5805,26.351288,-0.26950002,17.205212,0.0,0.0,0.0,0.0,1015.3,887.9686,0.0,0.0,0.0,0.0,8.707237,11.119281,299.74478,299.0545,23.039999
177,2010-01-08 09:00:00+00:00,19.7305,26.778725,0.08049989,16.870785,0.0,0.0,0.0,0.0,1014.5,887.3291,0.0,0.0,0.0,0.0,10.009036,12.88981,307.6943,305.9098,25.919998
178,2010-01-08 10:00:00+00:00,19.4305,27.580362,0.23049998,15.862253,0.0,0.0,0.0,0.0,1013.9,886.68414,0.0,0.0,0.0,0.0,10.182337,13.493999,315.0001,313.91916,27.0
179,2010-01-08 11:00:00+00:00,18.7305,28.706572,0.18049979,15.119392,0.0,0.0,0.0,0.0,1014.0,886.49023,0.0,0.0,0.0,0.0,10.383987,13.979872,326.3099,325.4914,26.64
180,2010-01-08 12:00:00+00:00,17.380499,32.397675,0.6804998,14.349237,0.0,0.0,0.0,0.0,1014.2,886.11847,0.0,0.0,0.0,0.0,6.9527545,15.042659,338.74942,338.9624,24.48
181,2010-01-08 13:00:00+00:00,15.7805,35.6075,0.5804999,12.373301,0.0,0.0,0.0,0.0,1014.7,885.90125,0.0,0.0,0.0,0.0,9.422101,13.138765,353.41815,350.53775,16.919998
182,2010-01-08 14:00:00+00:00,14.0305,40.43297,0.7804997,10.832561,0.0,0.0,0.0,0.0,1015.3,885.70154,0.0,0.0,0.0,0.0,8.209263,11.901798,15.255177,3.46817,15.4800005
183,2010-01-08 15:00:00+00:00,12.030499,49.151695,1.6804998,9.097684,0.0,0.0,0.0,0.0,1015.8,885.30066,0.0,0.0,0.0,0.0,7.42159,11.090103,39.09386,13.134034,13.679999
184,2010-01-08 16:00:00+00:00,11.030499,50.480236,1.1305001,8.226193,0.0,0.0,0.0,0.0,1015.9,884.96515,0.0,0.0,0.0,0.0,5.904439,9.904906,52.431335,19.093594,12.24
185,2010-01-08 17:00:00+00:00,10.3305,51.57196,0.7804997,7.572727,0.0,0.0,0.0,0.0,1016.4,885.1029,0.0,0.0,0.0,0.0,5.1919937,9.0,56.309914,16.26028,11.5199995
186,2010-01-08 18:00:00+00:00,9.980499,51.84882,0.5304997,7.2256145,0.0,0.0,0.0,0.0,1016.2,884.7793,0.0,0.0,0.0,0.0,4.8965297,8.905908,53.972538,14.036275,11.159999
187,2010-01-08 19:00:00+00:00,9.9305,51.64818,0.4304998,7.0862904,0.0,0.0,0.0,0.0,1016.0,884.58374,0.0,0.0,0.0,0.0,5.3999996,8.905908,53.13002,14.036275,10.799999
188,2010-01-08 20:00:00+00:00,8.9305,55.039104,0.38050008,6.07835,0.0,0.0,0.0,0.0,1015.9,884.0684,0.0,0.0,0.0,0.0,5.3999996,8.766573,53.13002,19.179106,10.799999
189,2010-01-08 21:00:00+00:00,8.5805,55.95003,0.2804997,5.817588,0.0,0.0,0.0,0.0,1015.6,883.6567,0.0,0.0,0.0,0.0,4.6800003,7.5942082,67.3801,31.429514,10.440001
190,2010-01-08 22:00:00+00:00,8.230499,57.0857,0.23049998,5.377819,0.0,0.0,0.0,0.0,1015.5,883.41876,0.0,0.0,0.0,0.0,5.2416787,7.7043357,74.054535,52.594578,10.08
191,2010-01-08 23:00:00+00:00,7.7804995,58.858665,0.23049998,5.0535126,0.0,0.0,0.0,0.0,1015.3,883.0502,0.0,0.0,0.0,0.0,4.379589,7.5170207,80.53775,73.300674,9.72
192,2010-01-09 00:00:00+00:00,7.1805,61.319065,0.23049998,4.514657,0.0,0.0,0.0,0.0,1014.9,882.4422,0.0,0.0,0.0,0.0,3.96,6.162207,90.0,83.29026,9.0
193,2010-01-09 01:00:00+00:00,6.5304995,64.81441,0.38050008,3.8356771,0.0,0.0,0.0,0.0,1015.4,882.5938,0.0,0.0,0.0,0.0,4.32,5.771239,90.0,86.423744,8.64
194,2010-01-09 02:00:00+00:00,5.8805,68.27705,0.48049998,3.1927614,0.0,0.0,0.0,0.0,1015.4,882.3096,0.0,0.0,0.0,0.0,4.379589,5.4119864,99.46225,93.814,9.0
195,2010-01-09 03:00:00+00:00,6.4305,70.38562,1.4304998,3.8367882,0.0,0.0,0.0,0.0,1016.3,883.33234,0.0,0.0,0.0,0.0,4.802999,5.0911684,102.99462,98.13002,9.36
196,2010-01-09 04:00:00+00:00,11.6805,53.82156,2.6305,9.514026,0.0,0.0,0.0,0.0,1016.9,886.1115,0.0,0.0,0.0,0.0,3.319036,4.896529,102.5288,107.10281,11.879999
197,2010-01-09 05:00:00+00:00,15.3305,40.233887,1.8805001,13.2465725,0.0,0.0,0.0,0.0,1017.6,888.24744,0.0,0.0,0.0,0.0,1.835647,2.2768397,101.3099,108.43504,11.879999
198,2010-01-09 06:00:00+00:00,17.2305,30.421656,-0.3195002,15.30694,0.0,0.0,0.0,0.0,1017.1,888.59106,0.0,0.0,0.0,0.0,2.1897945,2.52,279.46225,270.0,14.4
199,2010-01-09 07:00:00+00:00,18.130499,27.313889,-1.0195,16.193754,0.0,0.0,0.0,0.0,1016.3,888.2581,0.0,0.0,0.0,0.0,5.2416787,6.28713,285.94547,283.24054,18.0
200,2010-01-09 08:00:00+00:00,18.6805,25.720667,-1.3695002,16.575834,0.0,0.0,0.0,0.0,1015.0,887.34436,0.0,0.0,0.0,0.0,6.6185193,8.311245,292.3802,287.6502,20.880001
201,2010-01-09 09:00:00+00:00,18.8305,24.925455,-1.6695001,16.217546,0.0,0.0,0.0,0.0,1013.9,886.44305,0.0,0.0,0.0,0.0,7.4128532,9.178235,299.0545,295.5599,21.599998
202,2010-01-09 10:00:00+00:00,18.630499,24.687748,-1.9695001,15.315702,0.0,0.0,0.0,0.0,1013.8,886.275,0.0,0.0,0.0,0.0,6.8777895,8.654987,317.1211,315.0001,21.599998
203,2010-01-09 11:00:00+00:00,17.9805,25.620327,-2.0195003,14.483034,0.0,0.0,0.0,0.0,1013.5,885.75024,0.0,0.0,0.0,0.0,7.4128532,9.511088,330.9455,330.5242,20.16
204,2010-01-09 12:00:00+00:00,16.7805,30.071516,-0.86950016,13.628595,0.0,0.0,0.0,0.0,1013.9,885.61206,0.0,0.0,0.0,0.0,6.151683,11.503113,339.44388,339.8636,16.919998
205,2010-01-09 13:00:00+00:00,15.130499,34.028156,-0.61950016,11.625581,0.0,0.0,0.0,0.0,1014.2,885.19714,0.0,0.0,0.0,0.0,8.825508,12.783802,348.23172,350.2725,13.679999
206,2010-01-09 14:00:00+00:00,12.8305,42.783386,0.48049998,9.459753,0.0,0.0,0.0,0.0,1015.1,885.02637,0.0,0.0,0.0,0.0,9.0645685,13.324863,6.842679,1.5481218,13.679999
207,2010-01-09 15:00:00+00:00,10.6805,50.20189,0.7305,7.2388325,0.0,0.0,0.0,0.0,1015.9,884.8163,0.0,0.0,0.0,0.0,9.826088,14.241629,28.442837,16.144413,14.759999
208,2010-01-09 16:00:00+00:00,9.1805,55.3045,0.6804998,5.7896576,0.0,0.0,0.0,0.0,1016.4,884.6108,0.0,0.0,0.0,0.0,9.422101,14.973577,43.451904,27.181028,16.199999
209,2010-01-09 17:00:00+00:00,8.1305,59.58819,0.7305,4.74767,0.0,0.0,0.0,0.0,1016.9,884.5934,0.0,0.0,0.0,0.0,9.422101,15.077082,46.54811,33.310646,16.919998
210,2010-01-09 18:00:00+00:00,7.3304996,63.152634,0.7804997,4.0675735,0.0,0.0,0.0,0.0,1016.7,884.0724,0.0,0.0,0.0,0.0,8.654987,14.4,44.999897,36.86999,16.919998
211,2010-01-09 19:00:00+00:00,7.3304996,63.838486,0.9304998,4.2769766,0.0,0.0,0.0,0.0,1016.5,883.8985,0.0,0.0,0.0,0.0,7.386582,13.276144,43.02507,40.601215,17.28
212,2010-01-09 20:00:00+00:00,6.7304993,66.51687,0.9304998,3.8253098,0.0,0.0,0.0,0.0,1016.2,883.3764,0.0,0.0,0.0,0.0,6.3690495,11.480557,47.290634,48.814175,15.119999
213,2010-01-09 21:00:00+00:00,6.2304993,68.844894,0.9304998,3.4665742,0.0,0.0,0.0,0.0,1015.5,882.5495,0.0,0.0,0.0,0.0,5.3999996,9.387651,53.13002,57.528828,13.679999
214,2010-01-09 22:00:00+00:00,5.3304996,73.26814,0.9304998,2.4849277,0.0,0.0,0.0,0.0,1015.4,882.068,0.0,0.0,0.0,0.0,5.95906,9.449572,64.98315,72.25524,11.5199995
215,2010-01-09 23:00:00+00:00,4.4804993,77.459335,0.8805001,1.6474938,0.0,0.0,0.0,0.0,1014.7,881.08496,0.0,0.0,0.0,0.0,5.815978,9.0,68.19853,73.73973,11.5199995
216,2010-01-10 00:00:00+00:00,3.8805,80.20636,0.7804997,1.0642781,0.0,0.0,0.0,0.0,1014.7,880.8194,0.0,0.0,0.0,0.0,5.5887027,8.473393,75.068535,77.735245,11.5199995
217,2010-01-10 01:00:00+00:00,3.5304997,81.61552,0.6804998,0.7186098,0.0,0.0,0.0,0.0,1015.1,881.01086,0.0,0.0,0.0,0.0,5.4477882,7.69592,82.40546,79.21575,11.879999
218,2010-01-10 02:00:00+00:00,3.3305,82.17966,0.5804999,0.50949144,0.0,0.0,0.0,0.0,1015.6,881.35583,0.0,0.0,0.0,0.0,5.3999996,7.2359104,90.0,84.2895,12.24
219,2010-01-10 03:00:00+00:00,4.7804995,79.76274,1.5804999,2.109354,0.0,0.0,0.0,0.0,1016.7,882.95435,0.0,0.0,0.0,0.0,5.506941,7.208994,101.3099,92.86235,12.599999
220,2010-01-10 04:00:00+00:00,9.730499,61.932617,2.7804997,7.540126,0.0,0.0,0.0,0.0,1017.1,885.4561,0.0,0.0,0.0,0.0,3.671294,7.072878,101.3099,104.743614,14.04
221,2010-01-10 05:00:00+00:00,13.7805,49.11557,3.2804997,11.785887,0.0,0.0,0.0,0.0,1017.7,887.691,0.0,0.0,0.0,0.0,2.968636,3.7585104,104.03627,106.699326,14.4
222,2010-01-10 06:00:00+00:00,16.4305,38.04212,2.0805,14.966837,0.0,0.0,0.0,0.0,1017.2,888.3512,0.0,0.0,0.0,0.0,1.8,2.5959969,143.13002,146.3099,16.199999
223,2010-01-10 07:00:00+00:00,18.0805,28.730055,-0.36950016,16.698301,0.0,0.0,0.0,0.0,1016.2,888.15045,0.0,0.0,0.0,0.0,2.5455842,3.096837,224.9999,215.53777,14.759999
224,2010-01-10 08:00:00+00:00,18.9805,25.24317,-1.3695002,17.416897,0.0,0.0,0.0,0.0,1015.2,887.6401,0.0,0.0,0.0,0.0,3.4152596,4.0249224,251.56496,243.43501,16.199999
225,2010-01-10 09:00:00+00:00,19.380499,23.472624,-2.0195003,17.269613,0.0,0.0,0.0,0.0,1014.2,886.9265,0.0,0.0,0.0,0.0,3.9763298,4.802999,264.80566,257.00537,16.199999
226,2010-01-10 10:00:00+00:00,19.380499,22.958435,-2.3195,16.545965,0.0,0.0,0.0,0.0,1013.1,885.96454,0.0,0.0,0.0,0.0,3.219938,3.4152596,296.56497,288.43503,16.199999
227,2010-01-10 11:00:00+00:00,18.9805,23.53773,-2.3195,15.929794,0.0,0.0,0.0,0.0,1013.5,886.1537,0.0,0.0,0.0,0.0,4.072935,4.5820518,315.0001,315.0001,14.759999
228,2010-01-10 12:00:00+00:00,17.9305,28.066563,-0.8195002,14.968771,0.0,0.0,0.0,0.0,1013.7,885.90485,0.0,0.0,0.0,0.0,4.8965297,9.585739,323.97253,325.71307,11.5199995
229,2010-01-10 13:00:00+00:00,16.0805,33.085575,-0.16950011,12.709042,0.0,0.0,0.0,0.0,1014.5,885.84985,0.0,0.0,0.0,0.0,8.373386,12.10157,334.53668,337.249,12.24
230,2010-01-10 14:00:00+00:00,13.730499,42.12764,1.0804999,10.56113,0.0,0.0,0.0,0.0,1015.3,885.57684,0.0,0.0,0.0,0.0,8.350138,12.074766,352.5687,349.69522,13.32
231,2010-01-10 15:00:00+00:00,11.6305,49.748062,1.4805,8.56145,0.0,0.0,0.0,0.0,1016.1,885.3933,0.0,0.0,0.0,0.0,8.12197,11.901798,12.804273,3.46817,14.759999
232,2010-01-10 16:00:00+00:00,10.3805,53.858162,1.4304998,7.2891245,0.0,0.0,0.0,0.0,1016.8,885.47253,0.0,0.0,0.0,0.0,8.217153,12.224107,28.810698,13.627024,15.84
233,2010-01-10 17:00:00+00:00,9.480499,57.202503,1.4304998,6.505129,0.0,0.0,0.0,0.0,1017.0,885.2619,0.0,0.0,0.0,0.0,7.42159,11.770403,39.09386,23.428713,15.4800005
234,2010-01-10 18:00:00+00:00,8.8305,59.762276,1.4304998,6.046464,0.0,0.0,0.0,0.0,1017.0,884.9824,0.0,0.0,0.0,0.0,6.1094027,10.1887,44.999897,32.005356,14.759999
235,2010-01-10 19:00:00+00:00,8.6805,60.37101,1.4304998,6.0412474,0.0,0.0,0.0,0.0,1016.5,884.4827,0.0,0.0,0.0,0.0,5.1165614,8.404285,50.710617,43.26433,12.24
236,2010-01-10 20:00:00+00:00,8.280499,62.02848,1.4304998,5.7887974,0.0,0.0,0.0,0.0,1016.1,883.9623,0.0,0.0,0.0,0.0,4.1046314,6.989936,52.124958,55.491425,10.440001
237,2010-01-10 21:00:00+00:00,8.030499,63.090187,1.4304998,5.642089,0.0,0.0,0.0,0.0,1015.5,883.3324,0.0,0.0,0.0,0.0,3.396233,5.634891,57.99466,63.435013,9.0
238,2010-01-10 22:00:00+00:00,7.1805,66.61555,1.3805001,4.5495186,0.0,0.0,0.0,0.0,1015.3,882.79,0.0,0.0,0.0,0.0,5.00128,7.42159,59.743652,67.16631,9.0
239,2010-01-10 23:00:00+00:00,6.5804996,69.1654,1.3304999,3.9187193,0.0,0.0,0.0,0.0,1015.5,882.7026,0.0,0.0,0.0,0.0,5.1544156,7.42159,77.90526,75.96373,9.72
240,2010-01-11 00:00:00+00:00,5.9804993,71.56969,1.2305,3.2661023,0.0,0.0,0.0,0.0,1015.2,882.17944,0.0,0.0,0.0,0.0,5.3999996,7.92,90.0,90.0,10.08
241,2010-01-11 01:00:00+00:00,5.3805,74.0719,1.1305001,2.5200243,0.0,0.0,0.0,0.0,1015.6,882.2636,0.0,0.0,0.0,0.0,6.28713,8.473393,103.24053,102.26476,10.799999
242,2010-01-11 02:00:00+00:00,4.9305,76.15227,1.0804999,2.0482554,0.0,0.0,0.0,0.0,1016.2,882.58655,0.0,0.0,0.0,0.0,6.379216,8.089993,106.38962,110.854546,11.5199995
243,2010-01-11 03:00:00+00:00,5.8805,75.76918,1.9304998,3.1758442,0.0,0.0,0.0,0.0,1016.7,883.43915,0.6,0.0,1.0,0.0,6.151683,7.8954163,110.55613,114.22774,12.959999
244,2010-01-11 04:00:00+00:00,11.3805,56.677856,3.0805,9.166735,0.0,0.0,0.0,0.0,1017.4,886.4203,0.0,0.0,0.0,0.0,4.2136917,7.24486,109.98319,116.56499,14.4
245,2010-01-11 05:00:00+00:00,15.6805,41.205612,2.5304997,13.509966,0.0,0.0,0.0,0.0,1017.8,888.5666,0.6,0.0,1.0,0.0,3.219938,4.829907,116.56499,116.56499,14.4
246,2010-01-11 06:00:00+00:00,18.1805,30.25509,0.4304998,16.118143,0.0,0.0,0.0,0.0,1017.4,889.2398,1.2,0.0,2.0,0.0,3.396233,4.510787,147.99466,151.38963,16.919998
247,2010-01-11 07:00:00+00:00,19.5305,27.310427,0.18049979,17.920359,0.0,0.0,0.0,0.0,1016.3,888.8232,0.6,0.0,1.0,0.0,3.5455887,4.6800003,203.9625,202.6199,15.4800005
248,2010-01-11 08:00:00+00:00,20.380499,23.656673,-1.0695002,18.639433,0.0,0.0,0.0,0.0,1015.0,888.0267,1.8000001,0.0,3.0,0.0,4.0249224,5.00128,243.43501,239.74365,16.919998
249,2010-01-11 09:00:00+00:00,20.8305,21.697344,-1.8695002,18.542368,0.0,0.0,0.0,0.0,1013.9,887.2433,2.4,0.0,4.0,0.0,4.68,5.771239,270.0,266.42374,16.919998
250,2010-01-11 10:00:00+00:00,20.7805,21.209568,-2.2195,17.841475,0.0,0.0,0.0,0.0,1013.2,886.61084,1.2,0.0,2.0,0.0,3.396233,4.0249224,302.00534,296.56497,16.56
251,2010-01-11 11:00:00+00:00,20.380499,21.658846,-2.2695003,17.460594,0.0,0.0,0.0,0.0,1013.2,886.45184,1.2,0.0,2.0,0.0,3.219938,3.7064266,333.43503,330.9455,14.04
252,2010-01-11 12:00:00+00:00,19.4305,25.834705,-0.6695001,16.44022,0.0,0.0,0.0,0.0,1012.8,885.7221,0.6,0.0,1.0,0.0,5.2416787,8.311245,344.05453,342.34976,9.72
253,2010-01-11 13:00:00+00:00,17.5305,30.068378,-0.21950006,14.107983,0.0,0.0,0.0,0.0,1013.1,885.2182,1.2,0.0,2.0,0.0,8.669949,11.609651,355.23645,352.87506,12.599999
254,2010-01-11 14:00:00+00:00,15.2805,36.89953,0.6305001,11.976971,0.0,0.0,0.0,0.0,1013.9,884.9974,1.8000001,0.0,3.0,0.0,8.766573,11.966953,19.179106,6.9111314,13.679999
255,2010-01-11 15:00:00+00:00,13.0805,44.7456,1.3304999,9.870698,0.0,0.0,0.0,0.0,1014.8,884.86945,3.0,0.0,5.0,0.0,8.913181,13.049689,46.636536,24.443953,15.119999
256,2010-01-11 16:00:00+00:00,11.730499,48.195152,1.1305001,8.588908,0.0,0.0,0.0,0.0,1015.5,884.9126,1.2,0.0,2.0,0.0,8.217153,12.768586,61.189304,40.425995,16.199999
