,date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m
129,2010-01-06 09:00:00+00:00,20.832499,49.35352,9.8325,20.233564,0.0,0.0,0.0,0.0,1013.2,1007.45013,0.0,0.0,0.0,0.0,3.8773184,4.5536795,248.19853,251.56496,16.56
130,2010-01-06 10:00:00+00:00,20.682499,49.313015,9.6825,19.849724,0.0,0.0,0.0,0.0,1013.2,1007.4474,0.0,0.0,0.0,0.0,5.1919937,6.193674,236.3099,234.46223,14.4
131,2010-01-06 11:00:00+00:00,20.082499,52.562954,10.0825,19.448137,0.0,0.0,0.0,0.0,1013.1,1007.3362,0.0,0.0,0.0,0.0,4.6102495,6.696387,231.34016,233.74606,11.159999
132,2010-01-06 12:00:00+00:00,18.682499,57.730064,10.1825,17.593569,0.0,0.0,0.0,0.0,1013.5,1007.7065,0.0,0.0,0.0,0.0,7.928177,8.534353,230.52757,242.35411,7.2
133,2010-01-06 13:00:00+00:00,17.082499,63.419212,10.0825,15.891413,0.0,0.0,0.0,0.0,1014.5,1008.6687,0.0,0.0,0.0,0.0,8.435069,11.770403,230.19447,246.57129,9.36
134,2010-01-06 14:00:00+00:00,15.6825,68.63769,9.9325,14.440027,0.0,0.0,0.0,0.0,1014.9,1009.0383,0.0,0.0,0.0,0.0,8.4963045,14.039999,233.61555,247.3801,10.08
135,2010-01-06 15:00:00+00:00,14.632501,72.69427,9.7825,13.231974,0.0,0.0,0.0,0.0,1015.5,1009.61365,0.0,0.0,0.0,0.0,9.290511,14.458382,234.46223,251.11382,10.799999
136,2010-01-06 16:00:00+00:00,13.5325,77.542854,9.6825,12.025951,0.0,0.0,0.0,0.0,1015.9,1009.9885,0.0,0.0,0.0,0.0,9.826088,14.05845,241.55717,256.67545,10.799999
137,2010-01-06 17:00:00+00:00,13.0325,79.57661,9.5825,11.552995,0.0,0.0,0.0,0.0,1016.3,1010.376,0.0,0.0,0.0,0.0,9.449572,13.75558,252.25523,263.9911,10.08
138,2010-01-06 18:00:00+00:00,13.0325,78.251114,9.3325,11.495945,0.0,0.0,0.0,0.0,1016.2,1010.27655,0.0,0.0,0.0,0.0,9.3669195,14.081478,272.20255,274.39862,8.28
139,2010-01-06 19:00:00+00:00,10.9325,84.276855,8.382501,9.113707,0.0,0.0,0.0,0.0,1015.8,1009.8352,0.0,0.0,0.0,0.0,9.565437,14.494192,289.79895,284.38144,11.5199995
140,2010-01-06 20:00:00+00:00,10.4325,86.83317,8.3325,8.69907,0.0,0.0,0.0,0.0,1015.9,1009.92426,0.0,0.0,0.0,0.0,8.891343,15.315873,301.75943,293.55228,11.879999
141,2010-01-06 21:00:00+00:00,10.0325,88.881996,8.2825,8.270313,0.0,0.0,0.0,0.0,1015.5,1009.5183,0.0,0.0,0.0,0.0,9.0,15.1884165,306.86996,301.4295,11.5199995
142,2010-01-06 22:00:00+00:00,9.5325,91.28924,8.1825,7.718608,0.0,0.0,0.0,0.0,1015.3,1009.3087,0.0,0.0,0.0,0.0,9.178235,14.904173,311.82007,307.14676,11.159999
143,2010-01-06 23:00:00+00:00,9.1825,91.889114,7.9325,7.492097,0.0,0.0,0.0,0.0,1015.6,1009.5996,0.0,0.0,0.0,0.0,7.8954163,12.594856,294.22772,300.96368,10.799999
144,2010-01-07 00:00:00+00:00,8.9325,92.50158,7.7825,7.1760197,0.0,0.0,0.0,0.0,1015.8,1009.7931,0.0,0.0,0.0,0.0,8.0899935,12.4811535,302.27563,303.23172,10.440001
145,2010-01-07 01:00:00+00:00,8.632501,93.43546,7.6324997,6.74755,0.0,0.0,0.0,0.0,1016.8,1010.7808,0.0,0.0,0.0,0.0,8.714677,13.246826,321.70978,312.7974,10.440001
146,2010-01-07 02:00:00+00:00,9.9325,91.00716,8.5325,8.4977255,0.0,0.0,0.0,0.0,1017.5,1011.5043,0.0,0.0,0.0,0.0,7.2,13.493999,323.13,316.08084,10.440001
147,2010-01-07 03:00:00+00:00,13.9325,76.31712,9.8325,13.268883,0.0,0.0,0.0,0.0,1018.1,1012.18396,0.0,0.0,0.0,0.0,4.3349743,10.195057,311.63345,312.1375,12.24
148,2010-01-07 04:00:00+00:00,17.332499,65.62455,10.8325,16.950483,0.0,0.0,0.0,0.0,1018.5,1012.6509,0.0,0.0,0.0,0.0,4.39436,5.692099,304.9921,304.69522,13.32
149,2010-01-07 05:00:00+00:00,19.932499,56.518837,11.0325,19.674097,0.0,0.0,0.0,0.0,1018.4,1012.6032,0.0,0.0,0.0,0.0,4.6102495,5.3999996,308.65982,306.86996,15.4800005
150,2010-01-07 06:00:00+00:00,21.5325,52.592163,11.4325,22.150051,0.0,0.0,0.0,0.0,1017.5,1011.7394,0.0,0.0,0.0,0.0,3.563818,4.072935,315.0001,315.0001,15.84
151,2010-01-07 07:00:00+00:00,22.3825,51.102753,11.7825,23.580124,0.0,0.0,0.0,0.0,1016.3,1010.5627,0.0,0.0,0.0,0.0,1.8,1.8,306.86996,306.86996,14.4
152,2010-01-07 08:00:00+00:00,23.082499,48.81749,11.7325,24.010191,0.0,0.0,0.0,0.0,1015.5,1009.7808,0.0,0.0,0.0,0.0,1.5273507,1.5273507,224.9999,224.9999,13.32
153,2010-01-07 09:00:00+00:00,23.332499,47.927116,11.6825,23.404192,0.0,0.0,0.0,0.0,1014.9,1009.1889,0.0,0.0,0.0,0.0,3.0547013,3.563818,224.9999,224.9999,12.959999
154,2010-01-07 10:00:00+00:00,23.182499,48.04498,11.5825,23.053879,0.0,0.0,0.0,0.0,1015.0,1009.28546,0.0,0.0,0.0,0.0,4.2136917,5.3517847,250.0168,250.34608,12.959999
155,2010-01-07 11:00:00+00:00,22.432499,52.479996,12.2325,22.271461,0.0,0.0,0.0,0.0,1014.1,1008.37604,0.0,0.0,0.0,0.0,5.8603754,6.489992,259.3804,266.82022,10.440001
156,2010-01-07 12:00:00+00:00,20.832499,58.064667,12.2825,20.335743,0.0,0.0,0.0,0.0,1014.5,1008.74274,0.0,0.0,0.0,0.0,8.28,8.825508,270.0,281.76825,7.5599995
157,2010-01-07 13:00:00+00:00,18.9825,64.90257,12.2325,18.20409,0.0,0.0,0.0,0.0,1014.9,1009.1041,0.0,0.0,0.0,0.0,10.105681,11.367109,265.91446,280.954,9.72
158,2010-01-07 14:00:00+00:00,17.332499,71.51525,12.132501,16.709002,0.0,0.0,0.0,0.0,1015.8,1009.9664,0.0,0.0,0.0,0.0,8.825508,14.764389,258.23172,271.39716,12.24
159,2010-01-07 15:00:00+00:00,16.082499,76.40941,11.9325,15.535555,0.0,0.0,0.0,0.0,1016.6,1010.7364,0.0,0.0,0.0,0.0,7.8625183,18.089775,254.05453,264.2895,12.24
160,2010-01-07 16:00:00+00:00,15.1825,79.6175,11.6825,14.606865,0.0,0.0,0.0,0.0,1016.9,1011.0166,0.0,0.0,0.0,0.0,7.5170207,19.602652,253.30067,262.61404,12.24
161,2010-01-07 17:00:00+00:00,14.382501,83.00313,11.5325,13.785437,0.0,0.0,0.0,0.0,1017.2,1011.2984,0.0,0.0,0.0,0.0,7.342588,19.559633,258.6901,263.6599,11.879999
162,2010-01-07 18:00:00+00:00,13.6825,85.71443,11.3325,12.991772,0.0,0.0,0.0,0.0,1016.9,1010.9858,0.0,0.0,0.0,0.0,7.5599995,19.08,270.0,270.0,11.159999
163,2010-01-07 19:00:00+00:00,13.0325,87.08222,10.9325,12.200024,0.0,0.0,0.0,0.0,1016.5,1010.5748,0.0,0.0,0.0,0.0,7.69592,18.129137,280.78424,276.84268,11.5199995
164,2010-01-07 20:00:00+00:00,12.382501,89.669426,10.7325,11.516236,0.0,0.0,0.0,0.0,1016.2,1010.2633,0.0,0.0,0.0,0.0,7.5170207,17.727943,286.6993,282.9074,11.879999
165,2010-01-07 21:00:00+00:00,11.7825,91.43601,10.4325,10.820151,0.0,0.0,0.0,0.0,1015.8,1009.8529,0.0,0.0,0.0,0.0,7.5685663,17.533146,295.34613,289.1791,11.5199995
166,2010-01-07 22:00:00+00:00,11.3325,92.32844,10.132501,10.423086,0.0,0.0,0.0,0.0,1015.7,1009.74445,0.0,0.0,0.0,0.0,6.6087217,18.204042,299.35767,294.53772,11.5199995
167,2010-01-07 23:00:00+00:00,10.882501,93.23494,9.8325,9.743841,0.0,0.0,0.0,0.0,1015.7,1009.73486,0.0,0.0,0.0,0.0,7.5942082,17.388409,301.4295,297.09546,11.159999
168,2010-01-08 00:00:00+00:00,10.382501,94.47031,9.5325,8.950601,0.0,0.0,0.0,0.0,1016.1,1010.1221,0.0,0.0,0.0,0.0,9.028754,15.941944,293.49857,295.40768,11.159999
169,2010-01-08 01:00:00+00:00,9.8325,95.40659,9.132501,8.346439,0.0,0.0,0.0,0.0,1016.5,1010.508,0.0,0.0,0.0,0.0,8.647496,15.629971,272.3859,284.67642,11.159999
170,2010-01-08 02:00:00+00:00,10.5325,95.11219,9.7825,9.137451,0.0,0.0,0.0,0.0,1017.3,1011.3181,0.0,0.0,0.0,0.0,9.255571,16.923828,256.50424,271.21884,11.159999
171,2010-01-08 03:00:00+00:00,14.7825,79.03539,11.1825,13.974043,0.0,0.0,0.0,0.0,1018.2,1012.3008,0.0,0.0,0.0,0.0,8.049845,14.471821,259.69522,264.2895,16.199999
172,2010-01-08 04:00:00+00:00,18.0325,67.534035,11.9325,17.413801,0.0,0.0,0.0,0.0,1018.7,1012.86365,0.0,0.0,0.0,0.0,8.350138,11.252519,262.5687,262.6477,19.08
173,2010-01-08 05:00:00+00:00,20.5325,58.759968,12.1825,20.016287,0.0,0.0,0.0,0.0,1018.5,1012.71436,0.0,0.0,0.0,0.0,9.0,11.525623,270.0,268.2101,21.24
174,2010-01-08 06:00:00+00:00,22.182499,52.93504,12.132501,22.249454,0.0,0.0,0.0,0.0,1017.3,1011.5532,0.0,0.0,0.0,0.0,8.669949,10.464798,274.76355,273.9451,21.96
175,2010-01-08 07:00:00+00:00,22.932499,51.07958,12.2825,23.358307,0.0,0.0,0.0,0.0,1016.1,1010.3746,0.0,0.0,0.0,0.0,7.69592,9.178235,280.78424,281.3099,21.599998
176,2010-01-08 08:00:00+00:00,23.4825,48.92494,12.132501,23.745567,0.0,0.0,0.0,0.0,1014.5,1008.794,0.0,0.0,0.0,0.0,6.725354,8.209263,285.52417,285.25516,20.519999
177,2010-01-08 09:00:00+00:00,23.7325,47.720055,11.9825,23.427795,0.0,0.0,0.0,0.0,1013.7,1008.0033,0.0,0.0,0.0,0.0,6.28713,7.771331,283.24054,283.39252,18.72
178,2010-01-08 10:00:00+00:00,23.5325,47.823315,11.8325,22.989475,0.0,0.0,0.0,0.0,1012.8,1007.1045,0.0,0.0,0.0,0.0,7.5942073,9.779817,275.44025,276.3401,16.919998
179,2010-01-08 11:00:00+00:00,22.6325,53.051365,12.5825,22.653378,0.0,0.0,0.0,0.0,1012.6,1006.88855,0.0,0.0,0.0,0.0,5.3999996,11.885453,270.0,271.73566,14.4
180,2010-01-08 12:00:00+00:00,20.8825,59.23122,12.632501,20.23847,0.0,0.0,0.0,0.0,1012.3,1006.55615,0.0,0.0,0.0,0.0,10.08,14.081478,270.0,274.39862,10.799999
181,2010-01-08 13:00:00+00:00,18.832499,67.25589,12.632501,18.240976,0.0,0.0,0.0,0.0,1012.9,1007.1127,0.0,0.0,0.0,0.0,9.726665,15.546833,267.87894,275.31445,11.879999
182,2010-01-08 14:00:00+00:00,17.2325,73.64273,12.4825,16.641352,0.0,0.0,0.0,0.0,1013.4,1007.57794,0.0,0.0,0.0,0.0,9.3876505,17.313717,265.60138,273.57626,12.24
183,2010-01-08 15:00:00+00:00,16.1325,77.68485,12.2325,15.706539,0.0,0.0,0.0,0.0,1014.0,1008.1527,0.0,0.0,0.0,0.0,7.69592,19.803272,259.21576,268.9584,12.599999
184,2010-01-08 16:00:00+00:00,15.2325,80.94784,11.9825,14.651215,0.0,0.0,0.0,0.0,1014.6,1008.73083,0.0,0.0,0.0,0.0,8.209263,21.349546,254.74483,264.19336,12.24
185,2010-01-08 17:00:00+00:00,14.4825,83.28975,11.6825,13.767548,0.0,0.0,0.0,0.0,1015.1,1009.2127,0.0,0.0,0.0,0.0,8.473393,22.104116,257.73523,263.4538,12.24
186,2010-01-08 18:00:00+00:00,13.8325,85.16471,11.382501,13.041973,0.0,0.0,0.0,0.0,1015.2,1009.2989,0.0,0.0,0.0,0.0,8.350138,22.007162,262.5687,266.24835,12.24
187,2010-01-08 19:00:00+00:00,13.1825,87.0964,11.0825,12.357986,0.0,0.0,0.0,0.0,1014.8,1008.88794,0.0,0.0,0.0,0.0,7.9526596,21.24,264.80566,270.0,13.32
188,2010-01-08 20:00:00+00:00,12.632501,89.094955,10.882501,11.695282,0.0,0.0,0.0,0.0,1014.5,1008.5783,0.0,0.0,0.0,0.0,8.311245,21.24305,265.03033,270.971,13.32
189,2010-01-08 21:00:00+00:00,12.1825,90.55392,10.6825,11.171983,0.0,0.0,0.0,0.0,1014.2,1008.27057,0.0,0.0,0.0,0.0,8.4042845,21.24305,260.13425,269.029,13.32
190,2010-01-08 22:00:00+00:00,11.8325,91.43924,10.4825,10.718752,0.0,0.0,0.0,0.0,1014.4,1008.46246,0.0,0.0,0.0,0.0,8.707238,21.24,262.8751,270.0,13.679999
191,2010-01-08 23:00:00+00:00,11.5325,92.032425,10.2825,10.264181,0.0,0.0,0.0,0.0,1014.4,1008.4561,0.0,0.0,0.0,0.0,9.3669195,22.392462,272.20255,274.61057,13.679999
192,2010-01-09 00:00:00+00:00,11.1825,92.93924,10.0825,9.944041,0.0,0.0,0.0,0.0,1014.8,1008.84644,0.0,0.0,0.0,0.0,8.766573,21.758419,289.1791,286.33612,12.959999
193,2010-01-09 01:00:00+00:00,10.882501,93.54769,9.882501,9.640981,0.0,0.0,0.0,0.0,1015.4,1009.43665,0.0,0.0,0.0,0.0,8.39657,20.94507,300.96368,298.76755,12.24
194,2010-01-09 02:00:00+00:00,11.4825,92.95531,10.382501,10.051011,0.0,0.0,0.0,0.0,1016.1,1010.14514,0.0,0.0,0.0,0.0,10.685391,19.67195,302.61923,304.5626,15.4800005
195,2010-01-09 03:00:00+00:00,14.4825,81.11567,11.2825,13.626402,0.0,0.0,0.0,0.0,1016.7,1010.80347,0.0,0.0,0.0,0.0,8.587338,13.18308,303.02386,304.9921,18.72
196,2010-01-09 04:00:00+00:00,17.432499,70.36674,11.9825,16.895134,0.0,0.0,0.0,0.0,1017.2,1011.3603,0.0,0.0,0.0,0.0,7.9036193,10.495713,300.06848,300.96368,20.880001
197,2010-01-09 05:00:00+00:00,19.832499,62.57985,12.4825,19.476887,0.0,0.0,0.0,0.0,1016.9,1011.1095,0.0,0.0,0.0,0.0,8.699793,10.636766,294.44394,293.9625,21.96
198,2010-01-09 06:00:00+00:00,21.4825,53.63215,11.6825,21.355616,0.0,0.0,0.0,0.0,1016.0,1010.2469,0.0,0.0,0.0,0.0,9.178235,11.367109,281.3099,280.954,24.119999
199,2010-01-09 07:00:00+00:00,22.332499,50.41915,11.5325,22.235626,0.0,0.0,0.0,0.0,1014.9,1009.1697,0.0,0.0,0.0,0.0,9.72,11.879999,270.0,270.0,23.4
200,2010-01-09 08:00:00+00:00,22.832499,47.791553,11.1825,22.255865,0.0,0.0,0.0,0.0,1013.9,1008.1851,0.0,0.0,0.0,0.0,10.495713,13.039754,264.09396,263.6599,24.119999
201,2010-01-09 09:00:00+00:00,22.9825,46.425873,10.882501,21.664927,0.0,0.0,0.0,0.0,1013.1,1007.39246,0.0,0.0,0.0,0.0,10.8955765,13.797912,262.40546,262.50424,24.119999
202,2010-01-09 10:00:00+00:00,22.6325,47.107117,10.7825,21.307877,0.0,0.0,0.0,0.0,1012.9,1007.18695,0.0,0.0,0.0,0.0,10.739833,13.979871,256.42953,258.11136,23.759998
203,2010-01-09 11:00:00+00:00,21.5325,52.592163,11.4325,20.976425,0.0,0.0,0.0,0.0,1012.7,1006.96655,0.0,0.0,0.0,0.0,6.830519,14.494192,251.56496,255.61856,21.96
204,2010-01-09 12:00:00+00:00,19.432499,60.462418,11.5825,18.708218,0.0,0.0,0.0,0.0,1013.0,1007.22375,0.0,0.0,0.0,0.0,8.311245,16.520823,252.3498,258.6901,12.959999
205,2010-01-09 13:00:00+00:00,17.6325,67.45169,11.5325,16.972025,0.0,0.0,0.0,0.0,1013.8,1007.9838,0.0,0.0,0.0,0.0,7.771331,19.201874,256.60748,263.5413,11.5199995
206,2010-01-09 14:00:00+00:00,16.3825,72.528465,11.4325,15.650681,0.0,0.0,0.0,0.0,1014.6,1008.7543,0.0,0.0,0.0,0.0,8.049845,20.907913,259.69522,267.03912,12.24
207,2010-01-09 15:00:00+00:00,15.382501,76.80399,11.3325,14.634167,0.0,0.0,0.0,0.0,1015.1,1009.23114,0.0,0.0,0.0,0.0,7.9526596,21.24305,264.80566,270.971,12.599999
208,2010-01-09 16:00:00+00:00,14.5825,80.327126,11.2325,13.754696,0.0,0.0,0.0,0.0,1015.6,1009.71173,0.0,0.0,0.0,0.0,8.287822,21.288757,267.5105,273.87845,12.959999
209,2010-01-09 17:00:00+00:00,13.9325,83.22417,11.132501,13.022865,0.0,0.0,0.0,0.0,1016.0,1010.0961,0.0,0.0,0.0,0.0,8.64,21.707731,270.0,275.7105,12.959999
210,2010-01-09 18:00:00+00:00,13.382501,85.968056,11.0825,12.405222,0.0,0.0,0.0,0.0,1015.6,1009.6873,0.0,0.0,0.0,0.0,9.0,22.461807,270.0,276.4415,13.679999
211,2010-01-09 19:00:00+00:00,12.9325,88.23699,11.0325,11.886587,0.0,0.0,0.0,0.0,1015.7,1009.77734,0.0,0.0,0.0,0.0,9.3669195,22.91026,272.20255,278.13,14.759999
212,2010-01-09 20:00:00+00:00,12.4825,90.274864,10.9325,11.346183,0.0,0.0,0.0,0.0,1015.4,1009.46985,0.0,0.0,0.0,0.0,9.779817,23.441502,276.3401,280.6196,15.84
213,2010-01-09 21:00:00+00:00,12.132501,91.45853,10.7825,10.93581,0.0,0.0,0.0,0.0,1015.2,1009.26373,0.0,0.0,0.0,0.0,9.885262,23.313995,280.49142,283.39252,16.199999
214,2010-01-09 22:00:00+00:00,11.7825,92.35449,10.5825,10.567137,0.0,0.0,0.0,0.0,1015.5,1009.5547,0.0,0.0,0.0,0.0,9.605998,21.862406,282.99463,287.24155,15.84
215,2010-01-09 23:00:00+00:00,11.4325,93.26321,10.382501,10.181238,0.0,0.0,0.0,0.0,1015.9,1009.94507,0.0,0.0,0.0,0.0,9.449572,21.99538,287.74475,291.10492,15.4800005
216,2010-01-10 00:00:00+00:00,11.0825,94.18486,10.1825,9.872811,0.0,0.0,0.0,0.0,1015.6,1009.6396,0.0,0.0,0.0,0.0,8.766573,20.46941,289.1791,293.86017,14.759999
217,2010-01-10 01:00:00+00:00,10.7325,94.80197,9.9325,9.596357,0.0,0.0,0.0,0.0,1015.8,1009.8311,0.0,0.0,0.0,0.0,7.771331,19.386593,283.39252,291.80148,14.04
218,2010-01-10 02:00:00+00:00,11.2825,93.8801,10.3325,9.909807,0.0,0.0,0.0,0.0,1016.7,1010.73724,0.0,0.0,0.0,0.0,10.182337,18.345877,278.13,285.94547,16.199999
219,2010-01-10 03:00:00+00:00,13.9325,83.50047,11.1825,12.924084,0.0,0.0,0.0,0.0,1017.4,1011.48804,0.0,0.0,0.0,0.0,9.422101,13.493999,276.58185,279.21094,20.16
220,2010-01-10 04:00:00+00:00,16.582499,73.52881,11.8325,15.71719,0.0,0.0,0.0,0.0,1017.8,1011.93964,0.9,1.0,0.0,0.0,9.826088,12.371645,278.42688,278.36578,22.68
221,2010-01-10 05:00:00+00:00,18.7825,65.93446,12.2825,18.039968,0.0,0.0,0.0,0.0,1017.9,1012.0831,1.8,2.0,0.0,0.0,10.948973,13.493999,279.46225,279.21094,24.119999
222,2010-01-10 06:00:00+00:00,20.2325,57.918396,11.6825,19.740276,0.0,0.0,0.0,0.0,1017.0,1011.2169,21.599998,24.0,0.0,0.0,11.609651,14.154915,277.1249,277.30566,25.919998
223,2010-01-10 07:00:00+00:00,20.682499,53.960354,11.0325,19.983618,0.0,0.0,0.0,0.0,1015.7,1009.93317,11.7,13.0,0.0,0.0,11.609651,14.512064,277.1249,277.1249,26.64
224,2010-01-10 08:00:00+00:00,21.2325,50.967495,10.6825,20.196625,0.0,0.0,0.0,0.0,1014.7,1008.9496,5.3999996,6.0,0.0,0.0,12.015589,15.273505,278.61557,278.13,26.64
225,2010-01-10 09:00:00+00:00,21.3825,49.008633,10.2325,19.650505,0.0,0.0,0.0,0.0,1013.8,1008.05743,0.9,1.0,0.0,0.0,12.429127,15.745627,280.0079,280.53912,26.64
226,2010-01-10 10:00:00+00:00,21.1325,48.94104,9.9825,19.408136,0.0,0.0,0.0,0.0,1013.6,1007.8539,0.0,0.0,0.0,0.0,11.885453,15.484185,268.26434,268.66782,26.28
227,2010-01-10 11:00:00+00:00,20.1325,53.282944,10.3325,18.930147,0.0,0.0,0.0,0.0,1013.5,1007.7349,0.9,1.0,0.0,0.0,9.0,16.199999,270.0,270.0,23.759998
228,2010-01-10 12:00:00+00:00,17.9825,61.33524,10.4325,16.956957,0.0,0.0,0.0,0.0,1013.9,1008.0902,5.3999996,6.0,0.0,0.0,7.9932976,18.94024,277.76508,278.74606,15.119999
229,2010-01-10 13:00:00+00:00,16.332499,67.85803,10.382501,15.18115,0.0,0.0,0.0,0.0,1014.7,1008.8524,9.0,10.0,0.0,0.0,8.759178,21.749481,279.46225,282.42593,12.24
230,2010-01-10 14:00:00+00:00,15.2325,72.31882,10.2825,14.007778,0.0,0.0,0.0,0.0,1015.6,1009.72504,5.3999996,6.0,0.0,0.0,9.0645685,22.45315,276.84268,282.03058,12.24
231,2010-01-10 15:00:00+00:00,14.4325,75.63656,10.1825,13.236551,0.0,0.0,0.0,0.0,1016.1,1010.206,5.3999996,6.0,0.0,0.0,8.669949,22.380884,274.76355,281.12915,12.24
232,2010-01-10 16:00:00+00:00,13.5825,79.65503,10.132501,12.418926,0.0,0.0,0.0,0.0,1016.5,1010.5863,4.5,5.0,0.0,0.0,8.350138,21.749481,277.4313,282.42593,11.879999
233,2010-01-10 17:00:00+00:00,12.9825,82.83279,10.132501,11.871042,0.0,0.0,0.0,0.0,1016.8,1010.8721,3.6,4.0,0.0,0.0,7.9932976,21.129883,277.76508,283.7995,11.879999
234,2010-01-10 18:00:00+00:00,12.2825,86.43153,10.0825,11.11038,0.0,0.0,0.0,0.0,1016.5,1010.5594,5.3999996,6.0,0.0,0.0,8.311245,21.322214,274.96964,281.68933,11.5199995
235,2010-01-10 19:00:00+00:00,11.4325,89.296295,9.7325,10.164494,0.0,0.0,0.0,0.0,1016.4,1010.44214,6.2999997,7.0,0.0,0.0,8.287822,21.129885,272.4895,278.8203,13.32
236,2010-01-10 20:00:00+00:00,11.1825,90.78678,9.7325,9.757135,0.0,0.0,0.0,0.0,1016.1,1010.1388,5.3999996,6.0,0.0,0.0,9.3669195,22.104116,272.20255,276.5462,14.759999
237,2010-01-10 21:00:00+00:00,10.882501,91.99316,9.632501,9.316726,0.0,0.0,0.0,0.0,1015.7,1009.73486,6.2999997,7.0,0.0,0.0,10.1376915,23.319553,276.11542,278.88058,16.199999
238,2010-01-10 22:00:00+00:00,10.7325,92.91504,9.632501,9.160216,0.0,0.0,0.0,0.0,1016.6,1010.6264,5.3999996,6.0,0.0,0.0,10.182337,22.668568,278.13,280.06064,17.28
239,2010-01-10 23:00:00+00:00,10.632501,93.53536,9.632501,9.144266,0.0,0.0,0.0,0.0,1016.4,1010.42535,9.0,10.0,0.0,0.0,9.605998,21.566975,282.99463,284.5002,17.64
240,2010-01-11 00:00:00+00:00,10.4825,93.842545,9.5325,8.966419,0.0,0.0,0.0,0.0,1016.5,1010.5216,22.5,25.0,0.0,0.0,9.605998,20.870687,282.99463,284.99512,17.64
241,2010-01-11 01:00:00+00:00,10.382501,94.1536,9.4825,8.852558,0.0,0.0,0.0,0.0,1016.7,1010.71857,20.699999,23.0,0.0,0.0,9.605998,20.523157,282.99463,285.25516,16.199999
242,2010-01-11 02:00:00+00:00,11.0325,92.310974,9.8325,9.356978,0.0,0.0,0.0,0.0,1017.5,1011.5275,21.599998,24.0,0.0,0.0,11.27553,19.694992,286.6993,288.10385,16.919998
243,2010-01-11 03:00:00+00:00,13.3325,81.50487,10.2325,11.455382,0.0,0.0,0.0,0.0,1018.3,1012.3704,31.5,35.0,0.0,0.0,13.441071,17.654688,290.37653,290.28265,21.24
244,2010-01-11 04:00:00+00:00,15.4825,72.60597,10.5825,13.854122,0.0,0.0,0.0,0.0,1018.7,1012.8122,60.3,67.0,0.0,0.0,12.43434,15.844089,292.1095,291.318,24.48
245,2010-01-11 05:00:00+00:00,17.4825,64.14681,10.632501,15.770668,0.0,0.0,0.0,0.0,1018.9,1013.0514,43.199997,48.0,0.0,0.0,13.1041975,16.645864,290.92456,291.57138,27.0
246,2010-01-11 06:00:00+00:00,18.6325,59.081802,10.4825,17.242535,0.0,0.0,0.0,0.0,1017.9,1012.0804,52.199997,58.0,0.0,0.0,13.441071,16.854767,290.37653,289.9832,28.44
247,2010-01-11 07:00:00+00:00,18.082499,59.344467,10.0325,16.20962,0.0,0.0,0.0,0.0,1016.7,1010.8761,64.799995,72.0,0.0,0.0,13.009903,16.327497,284.4208,284.03625,28.44
248,2010-01-11 08:00:00+00:00,18.332499,58.225502,9.9825,16.417143,0.0,0.0,0.0,0.0,1015.6,1009.78735,49.5,55.0,0.0,0.0,13.202726,16.454008,281.00348,280.08054,28.08
249,2010-01-11 09:00:00+00:00,18.6325,56.76049,9.882501,16.697948,0.0,0.0,0.0,0.0,1014.7,1008.8987,33.3,37.0,0.0,0.0,13.138765,16.394829,279.46225,278.84174,28.44
250,2010-01-11 10:00:00+00:00,18.5325,56.16768,9.632501,16.390186,0.0,0.0,0.0,0.0,1014.7,1008.89636,23.4,26.0,0.0,0.0,14.081478,18.057508,274.39862,274.57382,27.72
251,2010-01-11 11:00:00+00:00,17.932499,58.715218,9.7325,16.178864,0.0,0.0,0.0,0.0,1014.3,1008.48694,18.0,20.0,0.0,0.0,11.609651,17.414476,277.1249,277.1249,25.199999
252,2010-01-11 12:00:00+00:00,16.332499,66.06876,9.9825,15.297089,0.0,0.0,0.0,0.0,1014.7,1008.8524,18.0,20.0,0.0,0.0,7.172949,16.516901,287.52567,286.46008,17.64
253,2010-01-11 13:00:00+00:00,15.0325,72.52411,10.132501,14.02986,0.0,0.0,0.0,0.0,1015.4,1009.52216,21.599998,24.0,0.0,0.0,7.24486,17.25373,296.56497,293.3556,10.799999
254,2010-01-11 14:00:00+00:00,14.2825,76.885376,10.2825,13.276133,0.0,0.0,0.0,0.0,1015.9,1010.0041,22.5,25.0,0.0,0.0,7.5685663,17.072504,295.34613,294.94388,10.08
255,2010-01-11 15:00:00+00:00,13.2325,83.14014,10.4325,12.443462,0.0,0.0,0.0,0.0,1016.6,1010.6784,24.3,27.0,0.0,0.0,6.379216,15.509274,286.38962,291.80148,9.72
256,2010-01-11 16:00:00+00:00,13.5325,80.18198,10.1825,12.446064,0.0,0.0,0.0,0.0,1016.8,1010.88324,22.5,25.0,0.0,0.0,7.92,14.408997,270.0,282.99463,7.92
257,2010-01-11 17:00:00+00:00,12.9825,82.5564,10.0825,11.860233,0.0,0.0,0.0,0.0,1017.1,1011.17035,20.699999,23.0,0.0,0.0,7.968939,14.759999,251.56496,270.0,6.8399997
